2026-05-07T08:10:23+0800 [INFO] 开始质量评分
2026-05-07T08:10:23+0800 [DEBUG] [1/610] 2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-07T08:10:23+0800 [DEBUG] [429/610] 2026-05-02-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [430/610] 2026-05-02-skills.json: 等级 B, 分数 77/100
2026-05-07T08:10:23+0800 [DEBUG] [431/610] 2026-05-02-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [432/610] 2026-05-02-superpowers.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [DEBUG] [433/610] 2026-05-02-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [434/610] 2026-05-02-the-abstraction-fallacy-why-ai-can-simulate-but-not-instantiate-consciousness.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [435/610] 2026-05-02-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [436/610] 2026-05-02-transformers.json: 等级 A, 分数 91/100
2026-05-07T08:10:23+0800 [DEBUG] [437/610] 2026-05-02-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [438/610] 2026-05-02-why-ai-companies-want-you-to-be-afraid-of-them.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [439/610] 2026-05-02-your-ceo-is-suffering-from-ai-psychosis.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [440/610] 2026-05-03-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [441/610] 2026-05-03-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [442/610] 2026-05-03-claude-ai-and-api-unavailable-fixed.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [443/610] 2026-05-03-claude-code.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [444/610] 2026-05-03-comfyui.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [445/610] 2026-05-03-dify.json: 等级 A, 分数 90/100
2026-05-07T08:10:23+0800 [DEBUG] [446/610] 2026-05-03-firecrawl.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [447/610] 2026-05-03-langchain.json: 等级 A, 分数 90/100
2026-05-07T08:10:23+0800 [DEBUG] [448/610] 2026-05-03-langflow.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [449/610] 2026-05-03-mike-open-source-legal-ai.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [450/610] 2026-05-03-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [451/610] 2026-05-03-open-webui.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [DEBUG] [452/610] 2026-05-03-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [453/610] 2026-05-03-shai-hulud-themed-malware-found-in-the-pytorch-lightning-ai-training-library.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [454/610] 2026-05-03-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [455/610] 2026-05-03-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [456/610] 2026-05-03-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [457/610] 2026-05-03-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [458/610] 2026-05-03-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [459/610] 2026-05-03-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [460/610] 2026-05-03-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [461/610] 2026-05-03-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [462/610] 2026-05-03-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [463/610] 2026-05-04-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [464/610] 2026-05-04-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [465/610] 2026-05-04-autogpt.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [466/610] 2026-05-04-claude-code.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [467/610] 2026-05-04-comfyui.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [468/610] 2026-05-04-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro-17x-cheaper.json: 等级 A, 分数 87/100
2026-05-07T08:10:23+0800 [DEBUG] [469/610] 2026-05-04-dify.json: 等级 A, 分数 85/100
2026-05-07T08:10:23+0800 [DEBUG] [470/610] 2026-05-04-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [471/610] 2026-05-04-firecrawl.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [472/610] 2026-05-04-hermes-agent.json: 等级 B, 分数 79/100
2026-05-07T08:10:23+0800 [DEBUG] [473/610] 2026-05-04-javaguide.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [474/610] 2026-05-04-langchain.json: 等级 A, 分数 92/100
2026-05-07T08:10:23+0800 [DEBUG] [475/610] 2026-05-04-langflow.json: 等级 A, 分数 85/100
2026-05-07T08:10:23+0800 [DEBUG] [476/610] 2026-05-04-n8n.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [477/610] 2026-05-04-ollama.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [478/610] 2026-05-04-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [479/610] 2026-05-04-open-webui.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [480/610] 2026-05-04-opencode.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [481/610] 2026-05-04-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [482/610] 2026-05-04-prompts-chat.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [483/610] 2026-05-04-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [484/610] 2026-05-04-show-hn-ai-cad-harness.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [485/610] 2026-05-04-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [486/610] 2026-05-04-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [487/610] 2026-05-04-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [488/610] 2026-05-04-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [489/610] 2026-05-04-skills.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [490/610] 2026-05-04-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [491/610] 2026-05-04-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [492/610] 2026-05-04-superpowers.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [493/610] 2026-05-04-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [494/610] 2026-05-04-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [495/610] 2026-05-04-the-claude-delusion-richard-dawkins-believes-his-ai-chatbot-is-conscious.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [496/610] 2026-05-04-the-oscars-just-banned-ai-from-winning-acting-and-writing-awards.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [497/610] 2026-05-04-transformers.json: 等级 A, 分数 94/100
2026-05-07T08:10:23+0800 [DEBUG] [498/610] 2026-05-04-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [499/610] 2026-05-04-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [500/610] 2026-05-05-agent-skills.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [DEBUG] [501/610] 2026-05-05-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [502/610] 2026-05-05-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [503/610] 2026-05-05-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [504/610] 2026-05-05-autogpt.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [505/610] 2026-05-05-claude-code.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [506/610] 2026-05-05-comfyui.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [507/610] 2026-05-05-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 A, 分数 87/100
2026-05-07T08:10:23+0800 [DEBUG] [508/610] 2026-05-05-dify.json: 等级 A, 分数 91/100
2026-05-07T08:10:23+0800 [DEBUG] [509/610] 2026-05-05-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [510/610] 2026-05-05-firecrawl.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [511/610] 2026-05-05-hermes-agent.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [512/610] 2026-05-05-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [DEBUG] [513/610] 2026-05-05-langchain.json: 等级 A, 分数 92/100
2026-05-07T08:10:23+0800 [DEBUG] [514/610] 2026-05-05-langflow.json: 等级 B, 分数 79/100
2026-05-07T08:10:23+0800 [DEBUG] [515/610] 2026-05-05-n8n.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [516/610] 2026-05-05-ollama.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [517/610] 2026-05-05-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [518/610] 2026-05-05-open-webui.json: 等级 A, 分数 87/100
2026-05-07T08:10:23+0800 [DEBUG] [519/610] 2026-05-05-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [520/610] 2026-05-05-openclaw.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [521/610] 2026-05-05-opencode.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [522/610] 2026-05-05-prompts-chat.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [523/610] 2026-05-05-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [DEBUG] [524/610] 2026-05-05-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [525/610] 2026-05-05-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [526/610] 2026-05-05-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [527/610] 2026-05-05-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 A, 分数 83/100
2026-05-07T08:10:23+0800 [DEBUG] [528/610] 2026-05-05-skills.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [529/610] 2026-05-05-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [530/610] 2026-05-05-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [531/610] 2026-05-05-superpowers.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [532/610] 2026-05-05-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [533/610] 2026-05-05-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [534/610] 2026-05-05-transformers.json: 等级 A, 分数 93/100
2026-05-07T08:10:23+0800 [DEBUG] [535/610] 2026-05-05-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [536/610] 2026-05-05-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [537/610] 2026-05-06-agent-skills.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [538/610] 2026-05-06-ai-didn-t-delete-your-database-you-did.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [539/610] 2026-05-06-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [540/610] 2026-05-06-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [541/610] 2026-05-06-autogpt.json: 等级 A, 分数 85/100
2026-05-07T08:10:23+0800 [DEBUG] [542/610] 2026-05-06-claude-code.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [543/610] 2026-05-06-comfyui.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [544/610] 2026-05-06-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [545/610] 2026-05-06-dify.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [DEBUG] [546/610] 2026-05-06-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [547/610] 2026-05-06-firecrawl.json: 等级 B, 分数 72/100
2026-05-07T08:10:23+0800 [DEBUG] [548/610] 2026-05-06-generative-ai-for-beginners.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [549/610] 2026-05-06-google-chrome-silently-installs-a-4-gb-ai-model-on-your-device-without-consent.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [550/610] 2026-05-06-hermes-agent.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [551/610] 2026-05-06-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [552/610] 2026-05-06-javaguide.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [553/610] 2026-05-06-langchain.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [DEBUG] [554/610] 2026-05-06-langflow.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [555/610] 2026-05-06-n8n.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [556/610] 2026-05-06-ollama.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [557/610] 2026-05-06-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [558/610] 2026-05-06-open-webui.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [559/610] 2026-05-06-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [560/610] 2026-05-06-openclaw.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [561/610] 2026-05-06-opencode.json: 等级 A, 分数 83/100
2026-05-07T08:10:23+0800 [DEBUG] [562/610] 2026-05-06-prompts-chat.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [563/610] 2026-05-06-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [564/610] 2026-05-06-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 A, 分数 83/100
2026-05-07T08:10:23+0800 [DEBUG] [565/610] 2026-05-06-skills.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [566/610] 2026-05-06-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [567/610] 2026-05-06-superpowers.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [568/610] 2026-05-06-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [569/610] 2026-05-06-the-claude-delusion-richard-dawkins-believes-his-ai-chatbot-is-conscious.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [570/610] 2026-05-06-three-inverse-laws-of-ai.json: 等级 B, 分数 75/100
2026-05-07T08:10:23+0800 [DEBUG] [571/610] 2026-05-06-train-your-own-llm-from-scratch.json: 等级 A, 分数 85/100
2026-05-07T08:10:23+0800 [DEBUG] [572/610] 2026-05-06-transformers.json: 等级 A, 分数 91/100
2026-05-07T08:10:23+0800 [DEBUG] [573/610] 2026-05-06-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [574/610] 2026-05-06-when-everyone-has-ai-and-the-company-still-learns-nothing.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [575/610] 2026-05-07-agent-skills.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [DEBUG] [576/610] 2026-05-07-ai-didn-t-delete-your-database-you-did.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [577/610] 2026-05-07-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [578/610] 2026-05-07-ai-product-graveyard.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [579/610] 2026-05-07-autogpt.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [DEBUG] [580/610] 2026-05-07-awesome-llm-apps.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [581/610] 2026-05-07-claude-code.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [582/610] 2026-05-07-comfyui.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [583/610] 2026-05-07-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 A, 分数 87/100
2026-05-07T08:10:23+0800 [DEBUG] [584/610] 2026-05-07-dify.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [DEBUG] [585/610] 2026-05-07-everything-claude-code.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [586/610] 2026-05-07-ffmpeg-developer-calls-out-oxideav-for-ai-license-laundering-of-his-code.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [587/610] 2026-05-07-firecrawl.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [588/610] 2026-05-07-google-chrome-silently-installs-a-4-gb-ai-model-on-your-device-without-consent.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [589/610] 2026-05-07-hermes-agent.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [590/610] 2026-05-07-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [591/610] 2026-05-07-langchain.json: 等级 A, 分数 90/100
2026-05-07T08:10:23+0800 [DEBUG] [592/610] 2026-05-07-langflow.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [593/610] 2026-05-07-n8n.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [594/610] 2026-05-07-ollama.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [595/610] 2026-05-07-open-webui.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [DEBUG] [596/610] 2026-05-07-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [597/610] 2026-05-07-openclaw.json: 等级 B, 分数 77/100
2026-05-07T08:10:23+0800 [DEBUG] [598/610] 2026-05-07-opencode.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [599/610] 2026-05-07-prompts-chat.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [600/610] 2026-05-07-show-hn-tilde-run-agent-sandbox-with-a-transactional-versioned-filesystem.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [DEBUG] [601/610] 2026-05-07-skills.json: 等级 B, 分数 77/100
2026-05-07T08:10:23+0800 [DEBUG] [602/610] 2026-05-07-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [603/610] 2026-05-07-subq-a-sub-quadratic-llm-with-12m-token-context.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [604/610] 2026-05-07-superpowers.json: 等级 B, 分数 77/100
2026-05-07T08:10:23+0800 [DEBUG] [605/610] 2026-05-07-telus-uses-ai-to-alter-call-agent-accents.json: 等级 B, 分数 73/100
2026-05-07T08:10:23+0800 [DEBUG] [606/610] 2026-05-07-three-inverse-laws-of-ai.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [DEBUG] [607/610] 2026-05-07-train-your-own-llm-from-scratch.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [DEBUG] [608/610] 2026-05-07-transformers.json: 等级 A, 分数 93/100
2026-05-07T08:10:23+0800 [DEBUG] [609/610] 2026-05-07-when-everyone-has-ai-and-the-company-still-learns-nothing.json: 等级 B, 分数 76/100
2026-05-07T08:10:23+0800 [DEBUG] [610/610] 2026-05-07-wiki-builder-skill-to-build-llm-knowledge-bases.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-autogpt.json: 等级 A, 分数 95/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-claude-code.json: 等级 B, 分数 78/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-claude-context.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-comfyui.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-dify.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-everything-claude-code.json: 等级 A, 分数 80/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-finceptterminal.json: 等级 A, 分数 82/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-firecrawl.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-generative-ai-for-beginners.json: 等级 A, 分数 91/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-javaguide.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-langchain.json: 等级 A, 分数 94/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-langflow.json: 等级 A, 分数 94/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-n8n.json: 等级 A, 分数 86/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-ollama.json: 等级 A, 分数 91/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-open-webui.json: 等级 A, 分数 88/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-openclaw.json: 等级 B, 分数 80/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-opencode.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-prompts-chat.json: 等级 A, 分数 93/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-skills.json: 等级 A, 分数 84/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-superpowers.json: 等级 A, 分数 87/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 85/100
2026-05-07T08:10:23+0800 [INFO] knowledge/articles/2026-04-21-thunderbolt.json: 等级 A, 分数 88/100
