2026-05-05T08:13:57+0800 [INFO] 开始质量评分
2026-05-05T08:13:57+0800 [DEBUG] [1/536] 2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-05T08:13:57+0800 [DEBUG] [429/536] 2026-05-02-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [430/536] 2026-05-02-skills.json: 等级 B, 分数 77/100
2026-05-05T08:13:57+0800 [DEBUG] [431/536] 2026-05-02-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [432/536] 2026-05-02-superpowers.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [DEBUG] [433/536] 2026-05-02-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [434/536] 2026-05-02-the-abstraction-fallacy-why-ai-can-simulate-but-not-instantiate-consciousness.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [435/536] 2026-05-02-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [436/536] 2026-05-02-transformers.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [DEBUG] [437/536] 2026-05-02-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [438/536] 2026-05-02-why-ai-companies-want-you-to-be-afraid-of-them.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [439/536] 2026-05-02-your-ceo-is-suffering-from-ai-psychosis.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [440/536] 2026-05-03-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [441/536] 2026-05-03-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [442/536] 2026-05-03-claude-ai-and-api-unavailable-fixed.json: 等级 B, 分数 75/100
2026-05-05T08:13:57+0800 [DEBUG] [443/536] 2026-05-03-claude-code.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [444/536] 2026-05-03-comfyui.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [445/536] 2026-05-03-dify.json: 等级 A, 分数 90/100
2026-05-05T08:13:57+0800 [DEBUG] [446/536] 2026-05-03-firecrawl.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [447/536] 2026-05-03-langchain.json: 等级 A, 分数 90/100
2026-05-05T08:13:57+0800 [DEBUG] [448/536] 2026-05-03-langflow.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [449/536] 2026-05-03-mike-open-source-legal-ai.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [450/536] 2026-05-03-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [451/536] 2026-05-03-open-webui.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [DEBUG] [452/536] 2026-05-03-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [453/536] 2026-05-03-shai-hulud-themed-malware-found-in-the-pytorch-lightning-ai-training-library.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [454/536] 2026-05-03-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [455/536] 2026-05-03-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [456/536] 2026-05-03-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [457/536] 2026-05-03-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [458/536] 2026-05-03-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [459/536] 2026-05-03-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [460/536] 2026-05-03-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [461/536] 2026-05-03-the-zig-project-s-rationale-for-their-anti-ai-contribution-policy.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [462/536] 2026-05-03-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [463/536] 2026-05-04-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [464/536] 2026-05-04-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [465/536] 2026-05-04-autogpt.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [466/536] 2026-05-04-claude-code.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [467/536] 2026-05-04-comfyui.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [468/536] 2026-05-04-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro-17x-cheaper.json: 等级 A, 分数 87/100
2026-05-05T08:13:57+0800 [DEBUG] [469/536] 2026-05-04-dify.json: 等级 A, 分数 85/100
2026-05-05T08:13:57+0800 [DEBUG] [470/536] 2026-05-04-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [471/536] 2026-05-04-firecrawl.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [472/536] 2026-05-04-hermes-agent.json: 等级 B, 分数 79/100
2026-05-05T08:13:57+0800 [DEBUG] [473/536] 2026-05-04-javaguide.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [474/536] 2026-05-04-langchain.json: 等级 A, 分数 92/100
2026-05-05T08:13:57+0800 [DEBUG] [475/536] 2026-05-04-langflow.json: 等级 A, 分数 85/100
2026-05-05T08:13:57+0800 [DEBUG] [476/536] 2026-05-04-n8n.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [477/536] 2026-05-04-ollama.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [478/536] 2026-05-04-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [479/536] 2026-05-04-open-webui.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [480/536] 2026-05-04-opencode.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [481/536] 2026-05-04-our-agent-found-a-bug-with-wireguard-in-google-kubernetes-engine.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [482/536] 2026-05-04-prompts-chat.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [483/536] 2026-05-04-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [484/536] 2026-05-04-show-hn-ai-cad-harness.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [485/536] 2026-05-04-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [486/536] 2026-05-04-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-05T08:13:57+0800 [DEBUG] [487/536] 2026-05-04-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [488/536] 2026-05-04-show-hn-pu-sh-a-full-coding-agent-harness-in-400-lines-of-shell.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [489/536] 2026-05-04-skills.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [490/536] 2026-05-04-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [491/536] 2026-05-04-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [492/536] 2026-05-04-superpowers.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [493/536] 2026-05-04-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [494/536] 2026-05-04-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [495/536] 2026-05-04-the-claude-delusion-richard-dawkins-believes-his-ai-chatbot-is-conscious.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [496/536] 2026-05-04-the-oscars-just-banned-ai-from-winning-acting-and-writing-awards.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [497/536] 2026-05-04-transformers.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [DEBUG] [498/536] 2026-05-04-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [499/536] 2026-05-04-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [500/536] 2026-05-05-agent-skills.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [DEBUG] [501/536] 2026-05-05-ai-intimacy-and-the-data-you-never-meant-to-share.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [502/536] 2026-05-05-ai-self-preferencing-in-algorithmic-hiring-empirical-evidence-and-insights.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [503/536] 2026-05-05-ai-uses-less-water-than-the-public-thinks.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [504/536] 2026-05-05-autogpt.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [505/536] 2026-05-05-claude-code.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [506/536] 2026-05-05-comfyui.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [507/536] 2026-05-05-deepclaude-claude-code-agent-loop-with-deepseek-v4-pro.json: 等级 A, 分数 87/100
2026-05-05T08:13:57+0800 [DEBUG] [508/536] 2026-05-05-dify.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [DEBUG] [509/536] 2026-05-05-everything-claude-code.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [510/536] 2026-05-05-firecrawl.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [511/536] 2026-05-05-hermes-agent.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [512/536] 2026-05-05-how-openai-delivers-low-latency-voice-ai-at-scale.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [DEBUG] [513/536] 2026-05-05-langchain.json: 等级 A, 分数 92/100
2026-05-05T08:13:57+0800 [DEBUG] [514/536] 2026-05-05-langflow.json: 等级 B, 分数 79/100
2026-05-05T08:13:57+0800 [DEBUG] [515/536] 2026-05-05-n8n.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [516/536] 2026-05-05-ollama.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [DEBUG] [517/536] 2026-05-05-open-design-use-your-coding-agent-as-a-design-engine.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [DEBUG] [518/536] 2026-05-05-open-webui.json: 等级 A, 分数 87/100
2026-05-05T08:13:57+0800 [DEBUG] [519/536] 2026-05-05-openai-google-and-microsoft-back-bill-to-fund-ai-literacy-in-schools.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [520/536] 2026-05-05-openclaw.json: 等级 B, 分数 75/100
2026-05-05T08:13:57+0800 [DEBUG] [521/536] 2026-05-05-opencode.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [522/536] 2026-05-05-prompts-chat.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [523/536] 2026-05-05-show-hn-agent-desktop-native-desktop-automation-cli-for-ai-agents.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [DEBUG] [524/536] 2026-05-05-show-hn-ai-cad-harness.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [525/536] 2026-05-05-show-hn-filling-pdf-forms-with-ai-using-client-side-tool-calling.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [526/536] 2026-05-05-show-hn-loopsy-a-way-for-terminals-and-ai-agents-on-different-machines-to-talk.json: 等级 B, 分数 75/100
2026-05-05T08:13:57+0800 [DEBUG] [527/536] 2026-05-05-show-hn-mljar-studio-local-ai-data-analyst-that-saves-analysis-as-notebooks.json: 等级 A, 分数 83/100
2026-05-05T08:13:57+0800 [DEBUG] [528/536] 2026-05-05-skills.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [529/536] 2026-05-05-specsmaxxing-on-overcoming-ai-psychosis-and-why-i-write-specs-in-yaml.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [530/536] 2026-05-05-spotify-adds-verified-badges-to-distinguish-human-artists-from-ai.json: 等级 B, 分数 73/100
2026-05-05T08:13:57+0800 [DEBUG] [531/536] 2026-05-05-superpowers.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [532/536] 2026-05-05-system-prompts-and-models-of-ai-tools.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [DEBUG] [533/536] 2026-05-05-the-agent-harness-belongs-outside-the-sandbox.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [DEBUG] [534/536] 2026-05-05-transformers.json: 等级 A, 分数 93/100
2026-05-05T08:13:57+0800 [DEBUG] [535/536] 2026-05-05-uber-torches-2026-ai-budget-on-claude-code-in-four-months.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [DEBUG] [536/536] 2026-05-05-voice-ai-for-beginners-a-curated-learning-path-for-developers.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-ai-agents-for-beginners.json: 等级 B, 分数 79/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-autogpt.json: 等级 A, 分数 95/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-claude-code.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-claude-context.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-comfyui.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-dify.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-everything-claude-code.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-finceptterminal.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-firecrawl.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-generative-ai-for-beginners.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-javaguide.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-langchain.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-langflow.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-n8n.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-ollama.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-open-webui.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-openclaw.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-opencode.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-prompts-chat.json: 等级 A, 分数 93/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-skills.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-superpowers.json: 等级 A, 分数 87/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-system-prompts-and-models-of-ai-tools.json: 等级 A, 分数 85/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-thunderbolt.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-transformers.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-21-trendradar.json: 等级 B, 分数 79/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-ai-agents-for-beginners.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-ai-guide.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-archon.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-autogpt.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-browser-harness.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-claude-context.json: 等级 A, 分数 90/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-deepagents.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-deer-flow.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-everything-claude-code.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-finceptterminal.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-goclaw.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-harness.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-hive.json: 等级 A, 分数 83/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-impeccable.json: 等级 B, 分数 72/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-lobehub.json: 等级 A, 分数 81/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-nexent.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-oh-my-openagent.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-oh-my-pi.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-openclaw.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-openharness.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-osaurus.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-parlant.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-ragflow.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-thunderbolt.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-trellis.json: 等级 A, 分数 81/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-trendradar.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-22-yuxi.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-a-roblox-cheat-and-one-ai-tool-brought-down-vercel-s-platform.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-ai-guide.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-ai-resistance-some-recent-anti-ai-stuff-that-s-worth-discussing.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-anker-made-its-own-chip-to-bring-ai-to-all-its-products.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-archon.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-autogpt.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-bring-your-agent-to-teams.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-browser-harness.json: 等级 A, 分数 89/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-claude-code.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-claude-context.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-comfyui.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-crabtrap-an-llm-as-a-judge-http-proxy-to-secure-agents-in-production.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-deepagents.json: 等级 A, 分数 92/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-deer-flow.json: 等级 A, 分数 85/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-dify.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-everything-claude-code.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-finceptterminal.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-firecrawl.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-generative-ai-for-beginners.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-goclaw.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-harness.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-hermes-agent.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-hive.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-impeccable.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-javaguide.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-kernel-code-removals-driven-by-llm-created-security-reports.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-kuri-zig-based-agent-browser-alternative.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-langchain.json: 等级 A, 分数 94/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-langflow.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-langfuse.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-lobehub.json: 等级 A, 分数 89/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-meta-employees-are-up-in-arms-over-a-mandatory-program-to-train-ai-on-their.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-meta-to-start-capturing-employee-mouse-movement-keystrokes-for-ai-training-data.json: 等级 B, 分数 78/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-meta-to-start-capturing-employee-mouse-movements-keystrokes-for-ai-training.json: 等级 A, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-n8n.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-nexent.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-oh-my-openagent.json: 等级 A, 分数 91/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-oh-my-pi.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-ollama.json: 等级 A, 分数 84/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-open-webui.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-openclaw.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-opencode.json: 等级 A, 分数 85/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-openharness.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-openmetadata.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-osaurus.json: 等级 A, 分数 88/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-parlant.json: 等级 B, 分数 80/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-peter-thiel-is-building-a-parallel-justice-system-powered-by-ai.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-pixelle-video.json: 等级 A, 分数 82/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-prompts-chat.json: 等级 A, 分数 90/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-ragflow.json: 等级 A, 分数 86/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-scammer-used-an-ai-generated-maga-girl-to-grift-men.json: 等级 B, 分数 76/100
2026-05-05T08:13:57+0800 [INFO] knowledge/articles/2026-04-23-scoring-show-hn-submissions-for-ai-design-patterns.json: 等级 B, 分数 78/100
